	sample1895	sample1897	sample1898	sample39	sample40	sample41	sample42	sample43	sample44	sample45	sample47	sample48	sample49	sample50	sample51	sample52	sample53	sample54	sample55	sample56	sample58	sample59	sample60	sample61	sample62	sample63	sample64	sample65	sample66	sample67	sample69	sample70	sample71	sample72	sample73	sample74	sample75	sample76	sample77	sample78	sample80	sample81	sample82	sample83	sample84	sample85	sample87	sample88	sample89	sample91	sample92	sample93	sample94	sample95	sample96	sample97	sample98	sample99	sample100	sample102	sample103	sample104	sample105	sample106	sample107	sample108	sample109	sample110	sample113	sample114	sample115	sample116	sample117	sample118	sample119	sample120	sample121	sample122	sample124	sample125	sample126	sample127	sample128	sample129	sample130	sample131	sample132	sample134	sample135	sample136	sample137	sample138	sample139	sample140	sample141	sample142	sample144	sample145	sample146	sample147	sample148	sample149	sample150	sample151	sample152	sample154	sample155	sample156	sample157	sample158	sample159	sample160	sample161	sample162	sample163	sample165	sample166	sample167	sample168	sample169	sample170	sample171	sample172	sample173	sample174	sample176	sample177	sample178	sample179	sample180	sample181	sample182	sample183	sample184	sample186	sample187	sample188	sample189	sample191	sample192	sample193	sample194	sample195	sample197	sample198	sample199	sample200	sample201	sample202	sample203	sample204	sample205	sample207	sample208	sample209	sample210	sample211	sample212	sample213	sample214	sample215	sample216	sample219	sample220	sample221	sample222	sample223	sample224	sample225	sample226	sample227	sample228	sample230	sample231	sample232	sample233	sample234	sample235	sample236	sample237	sample238	sample239	sample241	sample242	sample243	sample244	sample245	sample246	sample247	sample248	sample249	sample250	sample252	sample253	sample254	sample255	sample257	sample258	sample259	sample260	sample261	sample263	sample264	sample265	sample266	sample267	sample268	sample269	sample270	sample271	sample272	sample274	sample275	sample276	sample277	sample278	sample279	sample280	sample281	sample282	sample283	sample285	sample286	sample287	sample288	sample289	sample290	sample291	sample292	sample293	sample294	sample296	sample297	sample298	sample299	sample300	sample301	sample302	sample303	sample305	sample306	sample307	sample308	sample375	sample376	sample387	sample398	sample409	sample420	sample431	sample442	sample453	sample463	sample474	sample484	sample485	sample496	sample507	sample518	sample529	sample540	sample551	sample571	sample581	sample592	sample593	sample604	sample615	sample626	sample637	sample648	sample659	sample679	sample684	sample685	sample686	sample687	sample688	sample689	sample690	sample691	sample692	sample693	sample694	sample695	sample696	sample697	sample698	sample699	sample700	sample701	sample702	sample703	sample705	sample706	sample707	sample708	sample709	sample710	sample711	sample712	sample713	sample714	sample715	sample716	sample717	sample718	sample719	sample720	sample721	sample722	sample723	sample724	sample725	sample726	sample727	sample728	sample729	sample730	sample731	sample732	sample733	sample734	sample735	sample736	sample737	sample738	sample739	sample740	sample741	sample742	sample743
sample1895	0.0	0.0329189601178	0.0819057702088	0.139935299786	0.171669158191	0.147653427463	0.126381703025	0.320939846761	0.262839277971	0.166818048715	0.0672044820664	0.0541810853854	0.326632160064	0.0485745811028	0.337821585252	0.182840948207	0.11998404644	0.327684660733	0.278064982602	0.220638327757	0.299020283057	0.372173778774	0.0929593763383	0.373551579898	0.0822337252409	0.0890158873126	0.147426236617	0.063391436697	0.075769573742	0.134301982066	0.157792032923	0.0738417016863	0.0788981397216	0.0876533438169	0.104510447671	0.397580125134	0.162162694727	0.110887314641	0.0915374176927	0.265111839534	0.0884570188704	0.10860401432	0.0909610432281	0.085261075348	0.0994839092612	0.347906741167	0.0687546172377	0.383669508833	0.0845900749465	0.0526465451017	0.0635760191381	0.0692618770075	0.120660540685	0.0936031852248	0.0626313236081	0.137754340873	0.142510004015	0.128743025964	0.15097927864	0.16765419031	0.190340628346	0.121373038678	0.1385441428	0.435751652837	0.0889519807281	0.065820357334	0.163363179872	0.0623011723769	0.0870480460385	0.0591756557816	0.245304122725	0.0905482487955	0.0679575133833	0.0654630105728	0.0812342144004	0.0772619486081	0.082867881424	0.0618460198073	0.0568320188704	0.24299830166	0.118464920369	0.218840177998	0.123947504684	0.0963196854925	0.301132960385	0.10996719553	0.113029067853	0.0784175869914	0.0772061897752	0.343623329764	0.168549826686	0.147212026231	0.139248915953	0.133471898421	0.121762504015	0.0807695918094	0.0829986556478	0.100676721761	0.131369031049	0.124229878212	0.125295005353	0.13601287674	0.175902523421	0.0983049123394	0.359986846226	0.112881078694	0.332375509234	0.108889041087	0.0791577054336	0.0806582702088	0.081926830166	0.0724402837259	0.0762131584582	0.104783409395	0.130303861751	0.123051531049	0.132730291087	0.131087234342	0.155722036938	0.136332124599	0.155233331772	0.117301158994	0.1461148481	0.196576656183	0.170848648287	0.156389207709	0.346299236483	0.207411796708	0.154297239026	0.382426389855	0.106093077489	0.125507261108	0.192474949143	0.127208227382	0.0983821132227	0.154734540953	0.400194209716	0.0983981035867	0.0792645837794	0.149563192586	0.110450728051	0.20102591341	0.375920707976	0.43762129015	0.140112544834	0.384274626606	0.326500270343	0.147861758565	0.150334880219	0.162723865096	0.18678779644	0.160634812634	0.135686442719	0.073608181879	0.0869096694325	0.108318764052	0.0625939915685	0.058146071333	0.114611678935	0.121984682816	0.0549974023019	0.0906284542291	0.0771896781317	0.100868930675	0.0727557119914	0.0393021326285	0.0829691387848	0.0906227007495	0.0827464433887	0.0488588316381	0.0697183986884	0.398883813571	0.103481268067	0.0936267880086	0.0787481638116	0.267839425857	0.193970623662	0.0826008705835	0.111667746253	0.279948850375	0.106415542024	0.145174412473	0.0489850990364	0.32363549719	0.0563007822537	0.0646462814507	0.0487890932816	0.272306921842	0.128745054872	0.110223138383	0.0837083752677	0.321317876071	0.145504674786	0.110959324813	0.140436894406	0.135477989829	0.133821528373	0.0822327382227	0.118893791488	0.0576784000268	0.125327375535	0.095500450348	0.0590984963865	0.119350317853	0.152542342746	0.102785981665	0.0600700950214	0.0853193857066	0.330733381959	0.0965473159797	0.0885866327623	0.103371008431	0.0633762975107	0.0929017425054	0.228472906183	0.182823828961	0.075749050455	0.0651229356263	0.0845596025161	0.111584332843	0.0515239520878	0.0770963617505	0.0729921634101	0.109014599839	0.101243351178	0.107681375803	0.308931646815	0.156754786536	0.135375034797	0.108393836322	0.251283708512	0.240185967612	0.055956733137	0.237148808887	0.124402263785	0.0722755821734	0.109173947404	0.330797963731	0.115418762714	0.122799876204	0.0471591126874	0.0732471299518	0.124712947671	0.0804861917827	0.346191243978	0.0885542284529	0.190300911403	0.22351029644	0.133162855327	0.157990100375	0.244338090873	0.346879483405	0.128009697537	0.124846676258	0.266707465203	0.108660367372	0.0922992759636	0.100604789882	0.0880909488758	0.0697316287473	0.140420119111	0.0938434977248	0.356824447939	0.142747149358	0.13651957508	0.0960249183619	0.0943330400161	0.0781347999197	0.0602172069058	0.093371067318	0.0505812754283	0.0902485305139	0.166814077891	0.255518283592	0.103583274224	0.33372423046	0.0671391133565	0.152394470021	0.142063604122	0.076495357334	0.0820488276231	0.125667342746	0.0718698601445	0.109897874063	0.146746587259	0.132454657388	0.123243632896	0.0399822115899	0.0967071359743	0.140112317987	0.0785922309957	0.121038836991	0.0643521051927	0.0846770757495	0.0762865370717	0.143303182548	0.0813980252944	0.0945647952355	0.0906228887848	0.0669373019272	0.486125498528	0.300360796306	0.0575739025696	0.177062542827	0.368766623394	0.076133944727	0.112684800589	0.108283146413	0.134965469754	0.0774962493308	0.0780814781852	0.0624534696199	0.383068199277	0.178057281183	0.22230175455	0.128053776097	0.0602376110814	0.129360794968	0.113029360948	0.0734610479122	0.276372444459	0.077030738758	0.073659736349	0.0556112794433	0.0571951117505	0.0641020543362	0.0615823394004	0.138011668897	0.0638855861884	0.042225076954	0.110027065043	0.412054553667
sample1897	0.0329189601178	0.0	0.0763224150161	0.123911237955	0.162242048983	0.13845990364	0.112081392532	0.316743951419	0.256962880755	0.164366272752	0.0744612272484	0.0597799933084	0.32191919031	0.0515104148822	0.333842420369	0.187377741569	0.133504694192	0.329111270744	0.281336262045	0.234556440712	0.296331545102	0.36815923113	0.106823233405	0.369452376204	0.0946379061831	0.104139073876	0.146979594486	0.0785610807013	0.0744369158191	0.149559300054	0.173603633565	0.0852683893201	0.0826023875803	0.103288780112	0.105492265123	0.396575008699	0.176615980327	0.119203104256	0.096130799652	0.260647752275	0.0971623427463	0.123141981397	0.076299675455	0.0805539420503	0.0971049638651	0.346719781852	0.0627447470557	0.377918007227	0.101747342077	0.065738579363	0.0788592846627	0.0736332809154	0.137602625803	0.10998573742	0.07845251606	0.152224188303	0.155139411135	0.133121920503	0.164058932013	0.173311054604	0.192720455701	0.123620585519	0.136627345423	0.433835535332	0.086167240364	0.0629495757495	0.175600025428	0.0702942103854	0.101884698876	0.0639393576017	0.246728911269	0.106448772082	0.0687128452891	0.0665285338597	0.0775224933084	0.077662264454	0.0864156745182	0.0684239467345	0.0672179891595	0.254048372591	0.135275427596	0.233623590739	0.125240863892	0.0941249317452	0.299047815846	0.106376306879	0.111538527168	0.0783003145075	0.0775548835653	0.34964302864	0.165632247725	0.143824012313	0.135690666488	0.130259496119	0.126129032388	0.078025495182	0.0918358906585	0.11701415083	0.146809231799	0.139308740632	0.130682913544	0.148197388249	0.18735723568	0.0944309241167	0.357503640926	0.112596345021	0.341228919299	0.12321080099	0.0789941307548	0.0863616307548	0.0806003553266	0.0730469981263	0.077145503212	0.106651215873	0.14398736416	0.138596395878	0.144155613624	0.139194708913	0.169610974304	0.146983106933	0.163330165284	0.11792817318	0.146471420637	0.197382345423	0.184266944593	0.171390068255	0.356064326151	0.213411949277	0.166233695128	0.384060734074	0.111005311162	0.125715938838	0.208244656049	0.133564912339	0.101799506156	0.168932775696	0.397600332575	0.100939739026	0.0961942799786	0.157723234074	0.113302707441	0.20912653841	0.37306175455	0.43330556879	0.148774971226	0.384188732602	0.323060235546	0.164428602784	0.161853331772	0.1746085894	0.196606708378	0.166744010974	0.14257568924	0.0714483812901	0.0848596025161	0.115665711322	0.0787390879283	0.0550902415685	0.11388276432	0.121185550054	0.0568317317987	0.0928504162206	0.0736290798983	0.103692388919	0.0769254188972	0.042841071333	0.0894760004015	0.0949926994111	0.0969193649625	0.0498915819058	0.0592858853051	0.395962432414	0.1032220269	0.0930989306745	0.0851117786403	0.266454955835	0.190744716274	0.0982326144272	0.128166605996	0.279736481531	0.125975899358	0.161749898287	0.0671807307281	0.328879303399	0.0509830467077	0.0712277750268	0.0353603954764	0.283105073608	0.140235828426	0.122730844486	0.100532414347	0.322584599839	0.163333582709	0.128269181611	0.154956161001	0.149767536135	0.136847715471	0.0971067585653	0.135260165953	0.0740658652302	0.140921857602	0.109391893067	0.0723957461188	0.13854969553	0.169764446601	0.122328920637	0.0672514413812	0.102137249732	0.328418035332	0.101058576686	0.0986575776231	0.119896716408	0.0817633063437	0.110607487955	0.224918584716	0.187358479657	0.0739959281317	0.0731990022752	0.0979449652034	0.122635883967	0.0493949892934	0.0934173280246	0.0704838911938	0.120852094486	0.120699285332	0.124869036403	0.323857870048	0.17197894205	0.15204504818	0.123875047511	0.258429069861	0.238719357602	0.0598331504283	0.257189191649	0.133068120316	0.0664024598501	0.110327040284	0.328144229791	0.127800398153	0.137363100241	0.0473336750535	0.0694738389989	0.137048147082	0.0799739982602	0.341651455434	0.0979749752409	0.202930675857	0.235438129684	0.144342381558	0.168829759101	0.253921302864	0.356638708512	0.138671351713	0.136827293228	0.276379234475	0.11883274023	0.0804619780514	0.0832653600107	0.0836697738223	0.0682825575482	0.138997260439	0.0993844184957	0.354551112821	0.151169029711	0.149149694192	0.0846719552998	0.0995399176927	0.0661436355728	0.0499374933084	0.0979328633565	0.0409568522484	0.0937882936296	0.171072969754	0.268195125134	0.108983555273	0.340911331638	0.0639890277034	0.16083299652	0.14765874197	0.083186635439	0.0777133618844	0.121341223903	0.0572668877141	0.0983932554872	0.157915521949	0.141785283726	0.135911950616	0.0406381805407	0.106435495182	0.144397471895	0.0686715216809	0.13535997591	0.0454718268201	0.0649187004818	0.0635262252409	0.156701390525	0.072975673849	0.0946178586724	0.0932508786135	0.0675180754818	0.482595755487	0.307697367505	0.0416270998394	0.180640145878	0.36458705166	0.0738392230996	0.128558178533	0.111332217612	0.122342344754	0.0598825716006	0.0673614259904	0.0669499819325	0.385132456504	0.187749053132	0.230888360546	0.129867483271	0.0601111603319	0.13754941515	0.123625107736	0.0659814614561	0.283204170905	0.0619166100107	0.073346493576	0.0518018228051	0.0431452777034	0.0801826873662	0.0542097296574	0.152154997323	0.0633107280514	0.0420624417827	0.114405192719	0.407379537607
sample1898	0.0819057702088	0.0763224150161	0.0	0.155450708646	0.194080916087	0.168799470691	0.14433758833	0.343857782388	0.282826797377	0.207488717211	0.116650826419	0.088985454363	0.344540578828	0.0892670041488	0.345026563169	0.235523355193	0.176289660064	0.367796292827	0.326348595423	0.281488636242	0.338218224036	0.379668997591	0.148987765658	0.389742577623	0.137497024893	0.150534581772	0.19067836523	0.119609349572	0.109377110546	0.191225632361	0.215755669834	0.133159502141	0.126810351312	0.142491168362	0.144165460385	0.404236557816	0.226875002677	0.163918155782	0.144657921574	0.302671655514	0.147299475375	0.168161492238	0.0876205942184	0.108727358137	0.130317936965	0.377877055005	0.0875877402302	0.415726885037	0.136878661001	0.104535319861	0.119948375268	0.109409660064	0.178064484074	0.154304474706	0.122696832843	0.188699175589	0.197402646547	0.166455458378	0.19689643402	0.20563845356	0.224433580032	0.154226013116	0.165603384636	0.449916024491	0.105334949813	0.0934492123929	0.218536993442	0.103888338464	0.147556847564	0.100120531986	0.25171606531	0.145728863758	0.0871443234743	0.0900014226445	0.0990940972966	0.109309603185	0.118849704898	0.0978285298448	0.0980011763919	0.297970815712	0.172554484743	0.27796839735	0.174374000268	0.131907969085	0.30720038477	0.133171037206	0.13715762848	0.115800078292	0.116900024759	0.394724189641	0.201301470824	0.171693036001	0.164616447404	0.161951924518	0.160240475776	0.114459443924	0.134863187901	0.161289864829	0.179940119781	0.16949205099	0.16070701887	0.192489828694	0.2281651606	0.121864203694	0.400585620985	0.133388552596	0.386039915685	0.147239249197	0.111773759368	0.120361025161	0.101272184154	0.103761555808	0.120428120316	0.147122609743	0.184376311563	0.170522273153	0.171414915685	0.164474304069	0.194114666087	0.171030997056	0.187339704229	0.119421440712	0.157327131959	0.227642454497	0.21171280447	0.19697897417	0.390160891328	0.240564484743	0.192468209984	0.432249298715	0.150434700214	0.149995187366	0.249352325348	0.163880527302	0.13759918295	0.204949334181	0.415811889722	0.129561478185	0.122567566247	0.185608855728	0.138511205166	0.246690218148	0.37865731598	0.441720606933	0.192668103587	0.427845198742	0.353881423314	0.204222808485	0.2028557053	0.223790209449	0.24016563303	0.197885629684	0.173446733806	0.10412014454	0.115004604524	0.140719870182	0.109330013383	0.0556595596895	0.144919615899	0.1512576519	0.0881921245985	0.132079621922	0.0974775240899	0.137240241569	0.1049714822	0.0758095195396	0.108212002141	0.127398069459	0.140128566649	0.0576875997056	0.0429335720021	0.432176031852	0.134357069058	0.112936872993	0.130759358271	0.308184952489	0.217119656718	0.144715167291	0.173838938035	0.319155420905	0.160505137179	0.20844205099	0.108932100509	0.375242139989	0.0659670703961	0.105328537206	0.0738936563169	0.329703678399	0.177372741569	0.152374160198	0.143356345691	0.364299658057	0.207711215873	0.16814873394	0.187154514186	0.188223128346	0.15998548916	0.12514592144	0.166688136376	0.107590020075	0.174164194995	0.14984393469	0.107414668094	0.175929611884	0.205764158191	0.163348284261	0.10451714735	0.138650466408	0.370678895209	0.136426655514	0.122125383431	0.151350232869	0.115255914079	0.150670924117	0.25710545637	0.212995503881	0.100382209582	0.113332465203	0.14407721159	0.157803207976	0.0728204061831	0.130407918897	0.106103642934	0.160453979524	0.158334433217	0.157595978988	0.36790870182	0.198300594218	0.180569443924	0.152173096895	0.302141476847	0.25294150629	0.0926445523287	0.29848032856	0.182564128747	0.109753422778	0.143356896413	0.356412118576	0.158151970021	0.172559557013	0.0743588925321	0.0739528680407	0.169629942452	0.0994284702891	0.369224817987	0.123724676124	0.225836199813	0.255819253212	0.165673451552	0.193742595691	0.28207365364	0.397244090605	0.166433122993	0.158761651499	0.319622742907	0.143315587527	0.0786363430139	0.0495331751874	0.0926220590203	0.0904041481531	0.165254577757	0.124335271681	0.368541197805	0.170116951954	0.189642913544	0.0479549846092	0.12576128212	0.0412822738223	0.0850837881424	0.142530919433	0.0577936650161	0.110042730862	0.186279082575	0.309460412206	0.155488272216	0.379368144406	0.0735072698073	0.188676119513	0.16976275629	0.109587429738	0.0982473307013	0.133788807548	0.0753124063169	0.0669139266595	0.193807552864	0.180821574545	0.166896959315	0.0828034020343	0.142063135037	0.174498709181	0.102824409127	0.163424398421	0.0608481671574	0.0407512386242	0.0438830393469	0.183774706237	0.0630944834047	0.121462353453	0.116299836724	0.0945082287206	0.492684978587	0.353379201686	0.074783806879	0.211820289748	0.39717450281	0.0994058431478	0.15864346962	0.134756273421	0.0942946634101	0.0494432173448	0.0914705339936	0.0931855259636	0.42194436697	0.206422138651	0.261056048581	0.152337862687	0.0881227522752	0.163608228721	0.148520135171	0.0925417123929	0.316826999465	0.0799841976713	0.0932939273287	0.0847624685493	0.0613563436831	0.110626745851	0.0852136288812	0.196775466408	0.0852418569325	0.0556067384904	0.138254116033	0.415685426927
sample39	0.139935299786	0.123911237955	0.155450708646	0.0	0.0870018040685	0.0570935626338	0.0545500301124	0.293311223903	0.23871730795	0.173458526499	0.103346124197	0.108259387045	0.320848345824	0.117647022216	0.33143919901	0.227511599973	0.181612006825	0.359979255219	0.313712430407	0.259735727382	0.315038507093	0.377917471226	0.156868985546	0.392145531986	0.150541436697	0.150251616702	0.168060811028	0.129899435894	0.127737705434	0.202391622056	0.224360519272	0.140126860948	0.132109138116	0.163832342746	0.129954500134	0.417726304202	0.211054362286	0.159646735145	0.141994197671	0.283631649491	0.149997550187	0.171092192853	0.105890486483	0.103784533592	0.130298027302	0.354469571734	0.111198096895	0.401244637313	0.164986433351	0.128905206772	0.13992725174	0.126868745316	0.196373545236	0.168513941381	0.14223176258	0.215609233806	0.21197633833	0.189074020343	0.22066577757	0.22023262848	0.241220600241	0.182458056076	0.184182626472	0.459054138116	0.141181197805	0.111432070396	0.220246573876	0.143542137313	0.156777311296	0.135633978854	0.286317092479	0.157853685091	0.113176033191	0.110374351579	0.107926695664	0.125603783458	0.134055255621	0.133020200749	0.132328586055	0.284263930675	0.193343624866	0.269433264186	0.176674091943	0.133218198608	0.274050301124	0.131417390926	0.139430887982	0.133981707709	0.135341096092	0.379757750268	0.20439471159	0.184924931745	0.180411587259	0.180935550723	0.184217632495	0.130975010707	0.147347452489	0.175352894138	0.202386223233	0.203338432816	0.190036528373	0.210578025294	0.239474232468	0.157176902436	0.394859908324	0.162493550589	0.374675074277	0.188521222564	0.143273575348	0.15198794098	0.137536970691	0.135034067184	0.138317433084	0.159524410466	0.202149805273	0.198347722163	0.203112455166	0.19531028841	0.230865414882	0.20804612219	0.21919168295	0.161761532388	0.191420044834	0.247638822939	0.241397482602	0.229094357602	0.400460506558	0.263800920102	0.219066773287	0.411797907521	0.170804058485	0.183440137179	0.255914293362	0.200798394673	0.168873412741	0.228405594218	0.388117851312	0.172221618041	0.167349558351	0.222347773688	0.172653977516	0.258429157521	0.379860943522	0.438473423448	0.200652257093	0.411304635974	0.329448875803	0.213534368308	0.226113742639	0.22986364561	0.257013861751	0.229514579764	0.212130579497	0.132444632628	0.120499664079	0.176403021279	0.150366976044	0.138183127007	0.16342951887	0.173605687901	0.1369873394	0.14560170637	0.119274881558	0.161705322537	0.146067301927	0.1431728928	0.15854965538	0.162986573876	0.17382798916	0.150544515525	0.140541351044	0.422156120851	0.160529480059	0.147273949411	0.144010539347	0.30988955969	0.21958185894	0.158039074545	0.187509135439	0.325461383833	0.191614749732	0.222091302195	0.137645198073	0.365389892264	0.131784029042	0.14055772417	0.11550856598	0.31302924652	0.198651596627	0.187684993308	0.176801885707	0.371173778105	0.229350108405	0.197169514855	0.223774114695	0.220681134904	0.1924507856	0.165228175857	0.200662245717	0.142107704095	0.195478217345	0.167938093549	0.130882526097	0.197633310359	0.234241413945	0.189293383967	0.144260808351	0.170788919968	0.362599464668	0.147320983003	0.16550016863	0.19004026432	0.155617779042	0.173235226178	0.257546076686	0.227282817184	0.151140190712	0.14902022417	0.170869626606	0.175774629952	0.118667272484	0.127340556076	0.121098527168	0.166293139722	0.173936315578	0.187011494914	0.353012819192	0.237686320262	0.216837078426	0.186567797778	0.299817188169	0.265813357869	0.143537071734	0.303331401231	0.187387630487	0.133808225375	0.162377456504	0.361766864963	0.188227602382	0.2068460981	0.151222694058	0.16125736416	0.201518920637	0.173138387982	0.366394968549	0.164886717746	0.274521551124	0.304232987821	0.212816439374	0.231406053266	0.303034629952	0.40318694727	0.20756200348	0.201211935894	0.323942759636	0.178219263249	0.15989262848	0.159047402302	0.174496599304	0.162649321467	0.193035679872	0.176906511643	0.390483238089	0.221812779711	0.214184085252	0.153670374732	0.174713159127	0.147790506558	0.133420780246	0.172155932147	0.13421197939	0.16807993576	0.244026025161	0.341913362554	0.178945775562	0.388447688704	0.168599556344	0.236958839668	0.220002806478	0.159149629283	0.15814141863	0.188088286269	0.132045499866	0.14491852583	0.229634586456	0.204084115364	0.213479253881	0.119227896815	0.179537884101	0.213998110278	0.135906519004	0.206712229657	0.118116703694	0.133312902837	0.136489977918	0.229278155782	0.164018792157	0.172508009904	0.173444000937	0.15451830969	0.514660039481	0.333422415685	0.136211741167	0.238224598501	0.39994507227	0.152800711322	0.205141393201	0.188359864829	0.157303576017	0.135604025027	0.138082330701	0.147929802596	0.431119749063	0.254201100776	0.306848033994	0.210237168763	0.15507045637	0.212205175321	0.201519658057	0.149751841542	0.335860536001	0.142294005621	0.15946260439	0.145240993041	0.142838960787	0.158762817184	0.140815009368	0.216841654176	0.149383435493	0.140734108003	0.194884544968	0.43939828493
sample40	0.171669158191	0.162242048983	0.194080916087	0.0870018040685	0.0	0.0618867773019	0.0783356591274	0.221847920905	0.198180810359	0.123867815846	0.126795124465	0.144040231531	0.288486007762	0.145769673448	0.299994651365	0.17284098568	0.138864275294	0.297692847297	0.26667879818	0.198056028506	0.280687848635	0.334959704898	0.136053127677	0.342117202222	0.134189754416	0.117075873929	0.11390063303	0.132915498528	0.128596412607	0.152177696734	0.17090329363	0.119424310091	0.118780997056	0.141000734074	0.103311269406	0.366472566247	0.151359960519	0.118968211322	0.129141364427	0.246973382628	0.127808022618	0.131057497993	0.153378197939	0.122061878346	0.117537450482	0.291655372056	0.130975297109	0.342152340739	0.162177997859	0.155239494781	0.152340475776	0.143392253078	0.148136723769	0.135193680407	0.143999369647	0.16641475174	0.158437137313	0.146365212794	0.171104182281	0.163623352516	0.1821139019	0.144679098635	0.13439094553	0.407062578961	0.146308451552	0.126523604122	0.162926328961	0.151368601445	0.129306555139	0.157349445931	0.247866806076	0.125218193924	0.13761235546	0.128233995584	0.119074120717	0.132814116702	0.123394780514	0.143038491702	0.143659058485	0.238159656049	0.144179010305	0.210937280514	0.126328765391	0.111940049518	0.27348673046	0.128695668496	0.146456131558	0.134628990899	0.133669186296	0.324280967612	0.160485918763	0.156837831906	0.168538700482	0.157552918228	0.137996701017	0.120950266328	0.126842995851	0.13112671507	0.154465956906	0.157850675857	0.154202338062	0.162400252275	0.19060910265	0.14412729992	0.338716253346	0.132482429069	0.309933436162	0.156529455969	0.13255163477	0.138463019941	0.139991285466	0.142883262848	0.125401769272	0.116916235948	0.153030145209	0.149278534529	0.154499058485	0.149402468549	0.182216709047	0.16004030447	0.171823568656	0.179542327355	0.153379446601	0.187349378346	0.190727714133	0.18098003212	0.338326373796	0.208342496654	0.167326349036	0.34166236416	0.123139911001	0.134351262714	0.203776587259	0.151531961322	0.143510453694	0.176667362152	0.355948433485	0.165545485814	0.168755525964	0.1706370269	0.145104500803	0.199580952222	0.347622732869	0.397457868041	0.149369838731	0.34863481531	0.298952819861	0.161365773555	0.174991579898	0.170500473769	0.208187178132	0.179368316381	0.171972144004	0.13709764387	0.122269867505	0.158091751204	0.156356261376	0.17112596962	0.138487224973	0.131822248394	0.154301757227	0.114500805675	0.130645453025	0.129864937099	0.156514532923	0.171715054202	0.175131179738	0.154549985278	0.160621854256	0.184005161938	0.186427116569	0.359420544031	0.131145261643	0.146935046842	0.130735254283	0.248351920503	0.17102955969	0.138413382628	0.139468980193	0.271159670771	0.152045880621	0.173173574679	0.144364832709	0.30538350977	0.159265589534	0.141445957575	0.153541591943	0.246928756692	0.149734317452	0.150304002944	0.15360874197	0.313070286403	0.180493063437	0.151131946601	0.176204755755	0.173057267131	0.177317044968	0.160514039079	0.152897117238	0.143559675455	0.146550062901	0.140768116301	0.145328497725	0.148732855327	0.186279249866	0.147807337393	0.154803142398	0.153214251874	0.305435381424	0.157953164481	0.158585607602	0.160179401097	0.162391430005	0.147311157655	0.214908520476	0.225380004015	0.170113619513	0.166498270209	0.148030270343	0.153957582307	0.165296485546	0.169618400027	0.161680367372	0.163344934422	0.15888112955	0.159010076285	0.319764983271	0.189791011108	0.168687833244	0.155032833913	0.236622275161	0.236784297377	0.170474364293	0.248971228587	0.161213125669	0.143127292559	0.140517891461	0.301612261108	0.160684476044	0.157808662339	0.177335173983	0.184778976847	0.163316087393	0.191565076954	0.330085165284	0.151142610412	0.226274937099	0.25593411068	0.18547856598	0.18327173046	0.245312975776	0.339571486884	0.16780366167	0.15767963932	0.261495574143	0.143857697404	0.18141005621	0.210038513116	0.194095036135	0.181402607066	0.151369995985	0.17747263584	0.351543702489	0.193180163276	0.16487265993	0.214435835118	0.171562744245	0.197458250134	0.171816856263	0.131730420905	0.175315836456	0.174636405246	0.220546741167	0.293425070262	0.142874449277	0.335186797377	0.191642214267	0.196670285064	0.199237609743	0.164325824411	0.173198688437	0.153977816515	0.161938448207	0.206258108271	0.180540326552	0.149671318255	0.166738951419	0.16451642599	0.150033400696	0.166518542559	0.158093154443	0.157802093148	0.166447802463	0.185822802463	0.183785995048	0.179818241435	0.187276020476	0.160640554069	0.175684423849	0.164434279979	0.466992431076	0.285149353587	0.173574891595	0.190421692987	0.363976992773	0.152390297778	0.166804807281	0.162340437634	0.219329400428	0.189723963464	0.148866988089	0.160915886643	0.374834310091	0.205602890123	0.258644540953	0.176962927596	0.171223234743	0.164930714668	0.167899508164	0.156577732869	0.285268314374	0.165532853319	0.177068436831	0.168115784261	0.184332741569	0.159994041756	0.160646573876	0.169110148555	0.169914057816	0.175112113892	0.175197584315	0.397664439909
